chr11	97267837	97267984	1	0.411111	12	0.038721	0.038663	0.58333	0.17222
chr11	97268764	97269136	0.12933	0.670000	15	3.067e-06	9.5444e-07	0.69667	0.026667
chr11	97285976	97286119	1	0.507143	10	1.0825e-05	0.00036716	0.63214	0.125
chr11	97345018	97345094	1	0.408333	10	0.00048713	0.00097853	0.46667	0.058333
chr11	97342536	97342665	1	0.666667	10	0.0028795	0.0070337	0.8	0.13333
chr11	97377673	97377926	1	0.528333	10	7.5776e-05	0.0010046	0.71167	0.18333
chr11	97407529	97407800	1	0.400000	10	0.12301	1	0.4	0
chr11	97474475	97474848	1	-0.210000	10	0.005196	1	0	0.21
chr11	97485492	97485821	1	0.360606	11	0.0083296	0.0027107	0.6697	0.30909
chr11	97541625	97541794	1	0.423333	10	0.00020568	0.013978	0.46	0.036667
chr11	97544198	97544472	1	0.617788	14	1.5668e-05	0.0001939	0.77967	0.16188
chr11	97544472	97545375	1	0.130702	19	0.26101	0.22236	0.3193	0.1886
chr11	97546391	97546577	1	0.756410	13	5.2305e-05	1	0.75641	0
chr11	97549428	97549760	1	0.603846	13	2.3076e-06	0.00048082	0.76923	0.16538
chr11	97568392	97568573	1	0.538988	16	1.0356e-05	0.00018723	0.84167	0.30268
chr11	97560384	97560512	1	0.583333	13	0.00017326	0.00018858	0.92308	0.33974
chr11	97586371	97586407	1	0.722222	12	7.396e-07	8.653e-06	0.80556	0.083333
chr11	97583233	97583520	1	-0.410000	10	0.0038862	0.0070928	0.066667	0.47667
chr11	97614783	97615033	0.11175	0.778889	15	3.067e-06	8.2467e-07	0.93333	0.15444
chr11	97623184	97623645	1	-0.233333	10	0.12301	0.10625	0.31667	0.55
chr11	97627783	97628223	1	0.608333	12	7.1741e-05	0.0010367	0.69167	0.083333
chr11	97639525	97639649	1	-0.385556	10	0.005196	0.0010352	0.15	0.53556
chr11	97641007	97641241	1	0.199817	13	0.10143	0.017571	0.38462	0.1848
chr11	97643515	97643605	1	-0.108333	10	0.27986	0.10992	0.36667	0.475
chr11	97645204	97645337	1	-0.257341	12	0.0014326	0.0053162	0.11667	0.37401
chr11	97595019	97595173	0.1409	0.508333	16	1.4058e-06	1.0398e-06	0.55	0.041667
chr11	97636416	97636598	1	0.650505	10	1.0825e-05	4.3297e-05	0.725	0.074495
chr11	97653746	97653840	1	0.270000	10	0.01469	0.027658	0.66167	0.39167
chr11	97658900	97659171	1	0.277260	21	2.2478e-05	0.0026929	0.52921	0.25195
chr11	97665869	97666213	1	0.472894	13	1.923e-07	0.00019232	0.62179	0.1489
chr11	97669347	97669781	1	0.491667	12	7.396e-07	1	0.49167	0
chr11	97698709	97698872	1	0.333333	10	0.028806	0.10503	0.65833	0.325
chr11	97713960	97714108	1	0.466667	10	1.0825e-05	1	0.46667	0
chr11	97702386	97702535	1	0.683333	10	0.0001299	1	0.68333	0
chr11	97736957	97737347	1	0.565873	12	0.00049553	0.0024348	0.61111	0.045238
chr11	97741228	97741599	1	0.405128	13	0.0023493	0.01772	0.54615	0.14103
chr11	97744932	97745848	0.45349	0.528216	19	3.7034e-06	3.3466e-06	0.85175	0.32354
chr11	97761323	97761746	1	0.433333	12	0.0055596	0.021511	0.45	0.016667
chr11	97779597	97780175	1	0.475926	12	0.0045131	0.010743	0.70833	0.23241
chr11	97784323	97784503	1	0.441667	10	0.00105	1	0.44167	0
chr11	97817404	97817811	1	0.425000	10	0.0001299	1	0.425	0
chr11	97825809	97826240	1	0.608333	10	0.00020568	0.0013191	0.85	0.24167
chr11	97810288	97810425	1	0.372487	12	1.4052e-05	0.00017864	0.38175	0.0092593
chr11	97889525	97889608	1	0.581667	10	0.00048713	0.0027489	0.63167	0.05
chr11	97919149	97919267	1	0.848485	11	2.8351e-06	5.8567e-05	0.92424	0.075758
chr11	97932336	97932428	1	0.425758	11	2.8351e-06	1	0.42576	0
chr11	97962821	97963199	1	0.192542	16	0.0052874	0.0031842	0.60043	0.40788
chr11	97960717	97961106	1	0.207114	10	0.0015047	0.013273	0.51595	0.30884
chr11	97974785	97975006	1	0.372143	10	0.0020892	0.012876	0.63333	0.26119
chr11	97983626	97984121	1	0.600298	16	1.4627e-05	1.5881e-05	0.80208	0.20179
chr11	97984121	97984644	1	0.115000	10	0.48125	0.29601	0.4	0.285
chr11	97980207	97980360	1	0.601190	12	0.00014422	6.8151e-05	0.91667	0.31548
chr11	97985089	97985734	1	0.535317	12	0.0023164	0.038661	0.7	0.16468
chr11	97990942	97991002	1	0.495000	10	1.0825e-05	1.3287e-05	0.6	0.105
chr11	98000282	98000649	1	0.673333	10	1.0825e-05	0.00012505	0.88333	0.21
chr11	98009058	98009244	1	0.597222	12	4.9553e-05	0.0023578	0.70833	0.11111
chr11	98032180	98032342	1	-0.641667	10	4.33e-05	0.00038671	0.25833	0.9
chr11	98026677	98026994	1	0.565000	10	0.0001299	0.00015706	0.75833	0.19333
chr11	98046006	98046188	1	0.323333	10	0.0068415	0.01434	0.73333	0.41
chr11	98048492	98048643	1	0.761111	12	7.396e-07	1.0408e-05	0.91667	0.15556
chr11	98051908	98052945	1	0.563139	27	5.4901e-07	1.8446e-05	0.82716	0.26402
chr11	98057083	98057233	1	0.534722	12	0.00020117	0.00017579	0.86111	0.32639
chr11	98058094	98058450	1	0.487415	14	3.545e-05	8.5827e-05	0.7	0.21259
chr11	98061309	98061509	1	0.760000	10	1.0825e-05	1	1	0.24
chr11	98064014	98064634	1	0.531667	10	0.0001299	0.00036263	0.81667	0.285
chr11	98067960	98068456	1	0.356667	10	0.0089307	0.012944	0.515	0.15833
chr11	98070373	98070648	1	0.441667	10	0.0068415	0.0064345	0.59167	0.15
chr11	98073017	98073507	1	0.431111	10	0.00105	0.0069099	0.635	0.20389
chr11	98073556	98073640	1	0.150000	10	0.315	0.66549	0.76667	0.61667
chr11	98076246	98076404	1	0.633929	12	7.396e-07	7.3685e-05	0.6875	0.053571
chr11	98076462	98076891	1	0.174706	27	0.0067803	0.0227	0.39703	0.22233
chr11	98089744	98089936	1	0.510317	10	1.0825e-05	4.4922e-05	0.58333	0.073016
chr11	98036525	98036893	1	0.523214	10	0.005196	0.0072	0.72	0.19679
chr11	98036902	98037371	1	0.319231	13	0.019099	0.09789	0.62692	0.30769
chr11	98113911	98114813	1	0.419466	18	2.5772e-05	7.4533e-06	0.5537	0.13424
chr11	98128985	98129001	1	0.316667	10	0.0020892	5.3243e-05	0.58333	0.26667
chr11	98140632	98140814	1	0.664835	13	1.8653e-05	0.00047669	0.73077	0.065934
chr11	98178275	98178801	1	0.420317	15	0.00024178	0.001868	0.67032	0.25
chr11	98180705	98181065	0.0097014	0.774359	26	4.2366e-09	7.1593e-08	0.80641	0.032051
chr11	98185684	98185763	1	0.654762	14	2.8993e-05	8.4527e-05	0.75	0.095238
chr11	98208344	98208531	1	0.891026	13	1.923e-07	1.3778e-05	0.91667	0.025641
chr11	98246285	98246425	1	0.816667	10	1.0825e-05	1	0.81667	0
chr11	98249969	98250330	1	0.546667	10	0.00020568	0.00096627	0.6	0.053333
chr11	98256333	98256763	0.20431	0.508692	21	4.3547e-05	1.5078e-06	0.85714	0.34845
chr11	98263076	98263160	1	0.893939	11	2.8351e-06	1	0.89394	0
chr11	98286352	98287033	1	0.537037	18	1.0937e-05	3.7329e-05	0.7	0.16296
chr11	98237216	98237279	1	0.527778	12	0.00014422	1	0.52778	0
chr11	98221060	98221179	1	0.833333	12	7.396e-07	1	0.83333	0
chr11	98318226	98318380	1	0.579167	10	1.0825e-05	1.7175e-05	0.63333	0.054167
chr11	98326844	98327162	1	-0.566667	12	7.396e-07	1	0	0.56667
chr11	98345421	98345646	1	0.100000	10	0.68421	1	0.1	0
chr11	98430714	98430835	1	0.263889	12	0.1135	0.19707	0.59722	0.33333
chr11	98448332	98448451	1	0.237381	10	0.63053	0.17814	0.4	0.16262
chr11	98457156	98457544	1	0.664137	16	2.4637e-06	8.4982e-05	0.71101	0.046875
chr11	98457544	98458326	1	0.485000	20	0.00059176	0.0031402	0.7	0.215
chr11	98470368	98470512	1	-0.556667	10	0.0001299	0.00042374	0.05	0.60667
chr11	98504429	98504790	1	0.116081	26	6.6168e-05	0.00064271	0.82692	0.71084
chr11	98517502	98517926	1	0.750992	12	7.396e-07	2.5774e-05	0.78571	0.034722
chr11	98518055	98518585	1	0.167262	10	0.315	0.1843	0.23333	0.066071
chr11	98518615	98518617	1	0.139385	2	0.37769	0.30367	0	0
chr11	98510951	98511143	0.081965	0.450330	19	1.8756e-07	6.0488e-07	0.9693	0.51897
chr11	98539830	98540047	1	0.706250	16	1.4627e-05	0.00018824	0.84375	0.1375
chr11	98541689	98541853	1	0.480000	10	0.0038862	0.0163	0.56667	0.086667
chr11	98574876	98575237	1	0.710256	13	3.8459e-07	7.8717e-05	0.94872	0.23846
chr11	98594516	98594643	1	0.721667	10	0.00032475	0.0001345	0.9	0.17833
chr11	98612882	98613088	1	0.741667	10	0.00020568	0.00099979	0.79167	0.05
chr11	98580790	98580930	1	0.486111	12	2.2188e-05	2.5089e-05	0.52778	0.041667
chr11	98619194	98619468	1	0.161039	11	0.055668	0.23872	0.19134	0.030303
chr11	98608299	98608394	1	0.746667	10	1.0825e-05	4.2816e-05	0.79167	0.045
chr11	98637259	98637425	1	0.583333	10	1.0825e-05	0.00013935	0.61667	0.033333
chr11	98639903	98640168	1	0.846154	13	1.923e-07	2.9941e-05	0.91026	0.064103
chr11	98653853	98654415	1	0.622222	15	0.00028416	0.00089474	0.76667	0.14444
chr11	98679782	98679932	1	0.500000	10	0.0028795	0.0070271	0.55	0.05
chr11	98670663	98671132	1	0.645833	12	7.1741e-05	0.0010589	0.81944	0.17361
chr11	98662210	98662570	0.23492	0.782051	13	1.923e-07	1.7336e-06	0.98077	0.19872
chr11	98695882	98696046	1	0.354029	13	3.7498e-05	7.6172e-05	0.43095	0.076923
chr11	98704507	98705340	1	0.578889	15	0.00012469	0.0018805	0.77778	0.19889
chr11	98712316	98712419	1	0.505000	10	0.0028795	0.0059139	0.63	0.125
chr11	98691254	98691756	1	0.542857	14	9.401e-05	0.0021164	0.7619	0.21905
chr11	98713589	98713727	1	0.275000	10	0.075256	0.17852	0.3	0.025
chr11	98719420	98719871	0.019599	0.832609	23	3.2902e-08	1.4463e-07	0.87754	0.044928
chr11	98736998	98737075	1	-0.508333	10	0.00020568	0.00015685	0.066667	0.575
chr11	98738743	98738993	1	-0.321667	10	0.035463	0.056328	0.20333	0.525
chr11	98744971	98745209	1	0.546769	14	2.8993e-05	3.3839e-05	0.88095	0.33418
chr11	98729401	98729639	1	0.583333	12	7.1741e-05	0.00017409	0.625	0.041667
chr11	98758293	98758454	1	0.616667	10	7.5776e-05	0.00012606	0.8	0.18333
chr11	98771497	98771885	1	0.463889	12	0.00049553	0.001039	0.77778	0.31389
chr11	98781041	98781346	1	0.575000	10	2.165e-05	4.3045e-05	0.90833	0.33333
chr11	98765060	98765359	1	0.433333	10	0.063013	0.069255	0.6	0.16667
chr11	98800146	98800262	1	0.392460	12	7.396e-07	2.6021e-05	0.41627	0.02381
chr11	98830657	98830708	1	0.525000	10	1.0825e-05	1	0.525	0
chr11	98842330	98842486	1	0.583333	10	0.00032475	0.0004609	0.75	0.16667
chr11	98809683	98809794	1	0.716667	10	1.0825e-05	1.3287e-05	0.88333	0.16667
chr11	98862779	98863040	1	0.582222	15	3.0655e-05	0.00019384	0.78222	0.2
chr11	98882479	98883016	1	0.647143	10	0.00072528	0.00037488	0.9	0.25286
chr11	98884597	98884715	0.3108	0.448889	15	2.5534e-05	2.2936e-06	0.55556	0.10667
chr11	98894159	98895159	1	0.439145	26	1.22e-05	7.1449e-05	0.68269	0.24355
chr11	98899578	98900387	1	0.462500	12	0.002914	0.0050842	0.72222	0.25972
chr11	98925760	98926060	1	0.557692	13	0.00017326	0.00045553	0.59615	0.038462
chr11	98941293	98941464	1	0.283333	10	0.052426	1	0.28333	0
chr11	98942099	98942548	1	0.858333	10	1.0825e-05	2.2848e-05	0.88333	0.025
chr11	98963869	98964055	1	0.677381	14	6.7041e-06	1	0.67738	0
chr11	98983244	98983425	1	0.416667	10	0.00105	1	0.41667	0
chr11	99047873	99048063	1	0.392347	14	5.2683e-05	8.3036e-05	0.42449	0.032143
chr11	99037129	99037243	1	0.647222	12	2.9584e-06	0.00018671	0.72222	0.075
chr11	99074932	99075380	1	0.576667	10	0.0001299	0.0011277	0.9	0.32333
chr11	99083379	99083431	1	0.564187	12	2.9584e-06	0.00019689	0.74058	0.17639
chr11	99107854	99108424	1	0.320000	10	0.052426	0.10355	0.47	0.15
chr11	99117057	99117295	1	0.705000	10	4.33e-05	0.0010311	0.91333	0.20833
chr11	99100601	99100784	1	0.486667	10	0.00048713	0.012996	0.68333	0.19667
chr11	99111768	99112323	1	0.558333	10	0.0028795	0.027714	0.64167	0.083333
chr11	99145862	99146096	1	0.556667	10	0.0020892	0.029232	0.84	0.28333
chr11	99247289	99247464	1	0.813333	10	1.0825e-05	0.00037874	0.9	0.086667
chr11	99243144	99243296	1	0.580000	10	0.0015047	0.0028966	0.6	0.02
chr11	99243362	99244018	1	0.216667	10	0.19032	0.29502	0.25	0.033333
chr11	99244018	99244019	1	0.196970	1	0.21695	0.37027	0	0
chr11	99262225	99262378	1	0.289744	13	0.019099	0.057037	0.55128	0.26154
chr11	99265632	99265693	1	0.733333	10	2.165e-05	0.00014985	0.95	0.21667
chr11	99308805	99308884	1	0.833333	15	3.067e-06	1	0.83333	0
chr11	99313156	99313383	1	0.891667	10	1.0825e-05	0.00013098	0.975	0.083333
chr11	99321645	99321929	1	0.326667	15	0.00072364	0.0036216	0.60667	0.28
chr11	99345600	99345762	1	0.462121	11	0.023308	0.002489	0.72727	0.26515
chr11	99337532	99337656	1	0.552778	12	5.1772e-06	2.5734e-05	0.95833	0.40556
chr11	99368785	99369061	1	0.900000	10	0.0001299	1	1	0.1
chr11	99360786	99361254	1	0.726389	12	2.9584e-06	0.00018881	0.875	0.14861
chr11	99548422	99548590	1	0.430556	12	0.002914	0.020721	0.58333	0.15278
chr11	99557650	99557964	1	0.650000	12	7.396e-07	2.4392e-05	0.67778	0.027778
chr11	99560416	99560610	1	0.255695	14	0.021597	0.080213	0.58886	0.33317
chr11	99569235	99569675	1	0.381143	12	0.0014326	0.0051434	0.6513	0.27016
chr11	99606557	99606634	1	0.216098	10	1.0825e-05	0.00019012	0.91677	0.70067
chr11	99669336	99669346	1	0.433333	10	0.0020892	0.061136	0.68333	0.25
chr11	99717228	99717312	1	0.210449	16	1.4627e-05	8.6134e-05	0.48512	0.27467
chr11	99763485	99763851	1	0.557540	12	0.00037128	0.00017924	0.61806	0.060516
chr11	99777370	99777983	1	0.180583	10	0.315	0.66133	0.37302	0.19243
chr11	99779793	99779890	1	0.448630	10	0.00048713	0.0059844	0.91488	0.46625
chr11	99774711	99774963	1	0.284306	10	0.00105	0.00035667	0.57287	0.28856
chr11	99788965	99789442	0.43288	0.648148	18	1.5164e-06	3.1945e-06	0.80556	0.15741
chr11	99815160	99815923	1	0.313831	12	0.0001028	0.0011289	0.52297	0.20914
chr11	99823382	99823471	1	0.240476	10	1.0825e-05	1	0.24048	0
chr11	99833831	99834321	1	0.575000	10	0.00020568	0.0025322	0.70833	0.13333
chr11	99872960	99873390	1	0.358333	10	0.0015047	0.0065255	0.38333	0.025
chr11	99911919	99912333	1	0.741667	10	1.0825e-05	0.0024715	0.90833	0.16667
chr11	99912333	99912736	1	0.104029	13	0.22257	0.1567	0.24359	0.13956
chr11	99983396	99983789	1	0.716667	10	0.00032475	0.00043641	0.8	0.083333
chr11	100030976	100031109	1	0.650000	10	1.0825e-05	1	0.65	0
chr11	100134206	100134301	1	-0.291667	10	0.0001299	1	0	0.29167
chr11	100244619	100244772	1	-0.150000	10	0.315	0.46439	0.11667	0.26667
chr11	100263251	100263437	1	0.573268	11	3.4022e-05	0.0011322	0.81569	0.24242
chr11	100263437	100263786	1	0.357692	13	0.0072438	0.033163	0.65385	0.29615
chr11	100263786	100263787	1	0.332143	1	0.019112	0.048477	0	0
chr11	100269501	100269820	1	-0.361541	12	0.00014422	1	0	0.36154
chr11	100277059	100277374	1	0.486667	10	7.5776e-05	0.00045971	0.82667	0.34
chr11	100311233	100311290	1	0.533333	10	1.0825e-05	0.00039176	0.56667	0.033333
chr11	100345482	100346054	1	0.693590	13	1.923e-07	7.6012e-05	0.82436	0.13077
chr11	100354759	100355131	1	0.427778	12	0.00065603	0.0024969	0.83333	0.40556
chr11	100372694	100372994	1	0.552778	12	1.4792e-06	0.00017503	0.81944	0.26667
chr11	100383603	100384189	1	0.427015	26	3.6237e-07	1.0831e-05	0.85577	0.42875
chr11	100389675	100389819	1	0.701389	12	7.396e-07	1.0735e-05	0.8125	0.11111
chr11	100394038	100394371	1	0.733333	10	1.0825e-05	0.00014364	0.86667	0.13333
chr11	100404794	100405091	1	0.443333	10	0.0038862	0.0068688	0.54667	0.10333
chr11	100411845	100412098	0.19442	0.749373	19	1.8756e-07	1.4348e-06	0.94737	0.19799
chr11	100415035	100415580	1	0.465278	12	2.2188e-05	0.00018332	0.53472	0.069444
chr11	100470328	100470505	1	0.642262	12	2.9584e-06	0.00018188	0.91389	0.27163
chr11	100462823	100463069	1	0.125000	10	0.35268	0.65539	0.15	0.025
chr11	100482080	100482211	1	0.445000	10	4.33e-05	0.00099236	0.75167	0.30667
chr11	100483910	100484893	0.40537	0.655667	25	2.1719e-08	2.9915e-06	0.76667	0.111
chr11	100493808	100494035	1	0.475714	10	0.00048713	0.0011266	0.57333	0.097619
chr11	100477210	100477711	1	0.696032	10	1.0825e-05	4.1535e-05	0.93333	0.2373
chr11	100501273	100501513	1	0.666667	10	0.00032475	0.0010207	0.95	0.28333
chr11	100538226	100538811	1	0.510256	13	0.00017326	0.0022088	0.55385	0.04359
chr11	100560050	100560234	1	0.172593	23	9.5646e-06	2.7127e-05	0.95828	0.78569
chr11	100553730	100553850	0.43288	0.271964	18	9.3913e-07	3.1945e-06	0.98184	0.70987
chr11	100574304	100574497	1	0.308333	10	0.018543	0.030595	0.50833	0.2
chr11	100577205	100577468	1	0.805556	10	1.0825e-05	0.00019724	0.85	0.044444
chr11	100575905	100576203	1	0.820833	12	7.396e-07	8.7805e-06	0.91667	0.095833
chr11	100587314	100587454	1	0.653333	10	7.5776e-05	0.00012534	0.70333	0.05
chr11	100583267	100583346	1	0.866667	10	0.0001299	0.00037356	0.9	0.033333
chr11	100594087	100594485	0.4625	0.498485	22	3.9607e-08	3.4131e-06	0.61364	0.11515
chr11	100609329	100609615	1	0.825000	10	1.0825e-05	0.00012502	0.95	0.125
chr11	100612214	100612943	1	0.603333	10	1.0825e-05	0.0011923	0.71167	0.10833
chr11	100619164	100619226	1	0.758333	10	1.0825e-05	4.3998e-05	0.975	0.21667
chr11	100596413	100596562	1	0.666667	10	4.33e-05	0.00039367	0.95	0.28333
chr11	100622481	100622842	1	0.357302	15	0.0095315	0.0036653	0.66667	0.30937
chr11	100622842	100623399	1	0.236667	10	0.19032	0.68832	0.48	0.24333
chr11	100638429	100638919	0.97658	0.540152	22	4.2121e-06	7.2068e-06	0.54924	0.0090909
chr11	100645480	100645725	1	0.520000	10	0.0001299	0.00013756	0.56	0.04
chr11	100646519	100646575	1	0.563333	10	0.00072528	0.00017632	0.66333	0.1
chr11	100653098	100653586	1	0.520833	16	1.7349e-05	0.00018856	0.59375	0.072917
chr11	100653748	100653975	1	0.273810	14	0.1078	1	0.27381	0
chr11	100658679	100659031	1	0.621212	11	0.00027501	0.00041284	0.86364	0.24242
chr11	100661087	100661343	1	0.840278	12	7.396e-07	2.4444e-05	0.88194	0.041667
chr11	100693213	100693311	1	0.406667	10	0.0015047	0.0027632	0.555	0.14833
chr11	100706596	100706636	1	0.487500	12	7.396e-07	1	0.4875	0
chr11	100716815	100716908	1	0.610000	10	1.0825e-05	0.0004211	0.64333	0.033333
chr11	100782948	100783309	1	0.454762	10	0.023231	0.032148	0.68333	0.22857
chr11	100793672	100794298	1	0.529825	19	7.4157e-06	0.00015434	0.88158	0.35175
chr11	100790280	100790740	1	0.550000	12	0.0018298	0.0023967	0.79167	0.24167
chr11	100798869	100799423	1	0.377778	12	0.024184	0.0056572	0.77778	0.4
chr11	100796458	100796725	1	-0.515079	21	2.9088e-08	1	0	0.51508
chr11	100803670	100803856	1	0.532051	13	1.2884e-05	0.0010567	0.72436	0.19231
chr11	100809213	100809698	1	0.116667	10	0.52885	0.45989	0.36667	0.25
chr11	100791995	100792110	1	0.778333	10	1.0825e-05	0.00014588	0.80333	0.025
chr11	100912001	100912072	1	0.775000	12	7.396e-07	2.5792e-05	0.80556	0.030556
chr11	100918717	100919234	1	0.325934	17	0.00014123	0.00017879	0.48529	0.15936
chr11	100925535	100925696	1	0.638333	10	0.00032475	0.00039206	0.71333	0.075
chr11	100930306	100930839	1	0.459167	20	0.00012248	0.00051482	0.775	0.31583
chr11	100931500	100931715	1	0.418333	10	0.00048713	0.013674	0.83333	0.415
chr11	100934223	100934943	0.00042191	0.593793	28	1.2055e-09	3.1135e-09	0.82143	0.22764
chr11	100939342	100939567	0.064379	0.579272	17	6.4547e-07	4.751e-07	0.64706	0.067787
chr11	100950489	100950888	1	0.478333	10	0.0028795	0.0010957	0.52	0.041667
chr11	100961801	100962121	1	0.528571	14	0.00023709	0.00043745	0.67143	0.14286
chr11	100984377	100984685	1	0.698120	19	8.4995e-06	3.611e-05	0.8114	0.11328
chr11	100990738	100991058	1	0.451667	10	0.0028795	0.01328	0.8	0.34833
chr11	101005752	101005948	1	0.623413	12	7.396e-07	2.5188e-05	0.67778	0.054365
chr11	100976577	100976878	0.015366	0.825000	20	6.3019e-08	1.1339e-07	0.97083	0.14583
chr11	101013666	101014044	1	0.503333	20	1.0377e-05	0.00027334	0.75667	0.25333
chr11	101074182	101074409	1	0.369963	13	0.008601	0.09875	0.63828	0.26832
chr11	101077626	101077886	1	0.781250	16	2.9622e-06	1.6412e-05	0.84375	0.0625
chr11	101081206	101081559	1	0.747024	14	5.2683e-05	8.1326e-05	0.89286	0.14583
chr11	101086979	101087227	1	0.471569	17	3.855e-05	0.0014747	0.79412	0.32255
chr11	101097393	101097665	1	0.651667	10	1.0825e-05	0.0003666	0.88333	0.23167
chr11	101057264	101057475	0.27303	0.738095	14	6.7041e-06	2.0148e-06	0.7619	0.02381
chr11	101154162	101154377	1	0.694444	15	1.7629e-05	0.00019314	0.92222	0.22778
chr11	101156003	101156113	1	-0.833333	15	3.067e-06	1	0	0.83333
chr11	101159111	101159219	1	0.391667	10	0.00020568	0.00015214	0.41667	0.025
chr11	101161488	101161663	1	0.555000	10	0.00048713	0.006252	0.725	0.17
chr11	101180315	101180720	1	0.538244	16	8.8679e-05	0.0004022	0.875	0.33676
chr11	101180720	101180990	1	0.196154	13	0.33583	0.15943	0.69231	0.49615
chr11	101184712	101185092	1	0.580000	10	0.0015047	0.013086	0.83667	0.25667
chr11	101173779	101174075	1	0.408333	10	1.0825e-05	0.00014178	0.43333	0.025
chr11	101189408	101189733	1	0.465278	12	0.00027439	0.0011322	0.65972	0.19444
chr11	101213234	101213636	1	0.733333	10	0.00020568	0.0024508	0.80833	0.075
chr11	101216389	101216672	1	0.333333	13	0.0002971	0.0010238	0.94231	0.60897
chr11	101229646	101230406	1	0.530212	15	0.00010523	0.00019528	0.83333	0.30312
chr11	101243987	101244023	1	0.583333	12	7.396e-07	1	0.58333	0
chr11	101283720	101283849	1	0.741667	10	0.00032475	0.00036141	0.9	0.15833
chr11	101288167	101288334	1	0.526667	10	0.00105	0.0010141	0.75	0.22333
chr11	101290106	101290220	1	0.104267	10	0.39305	0.67784	0.5091	0.40484
chr11	101297302	101297701	1	0.461722	13	7.1727e-05	0.00045486	0.86026	0.39853
chr11	101301140	101301547	1	0.826190	12	7.396e-07	7.1554e-05	0.9375	0.11131
chr11	101304911	101305062	1	-0.286667	10	0.052426	0.21317	0.25	0.53667
chr11	101320407	101320462	1	-0.345000	10	0.0089307	0.0027302	0.2	0.545
chr11	101321925	101322339	1	-0.297222	12	0.0011146	0.0023797	0.125	0.42222
chr11	101338070	101338455	1	0.313333	10	0.0015047	0.0024191	0.39667	0.083333
chr11	101345496	101345857	1	0.814103	13	1.923e-07	1.1574e-05	0.94231	0.12821
chr11	101372129	101372478	0.028851	0.643915	18	2.0769e-06	2.1291e-07	0.75	0.10608
chr11	101377057	101377293	1	0.634722	12	1.4052e-05	0.00017691	0.71806	0.083333
chr11	101385332	101385504	1	0.716667	10	2.165e-05	0.0026604	0.86667	0.15
chr11	101396012	101396393	1	0.533560	14	0.00028357	0.0041877	0.72619	0.19263
chr11	101402350	101402780	1	0.635238	10	7.5776e-05	0.0010702	0.81667	0.18143
chr11	101398054	101398412	1	0.530208	16	2.0548e-05	0.0008609	0.68229	0.15208
chr11	101410118	101410335	1	0.669881	10	1.0825e-05	0.0009973	0.89905	0.22917
chr11	101415452	101415732	1	0.708333	10	2.165e-05	0.00012938	0.83333	0.125
chr11	101424775	101425732	1	0.477075	23	3.2587e-07	5.4128e-05	0.68116	0.20408
chr11	101427594	101427868	1	0.736111	12	2.2188e-05	0.00048777	0.77778	0.041667
chr11	101434120	101434452	1	0.454762	14	0.00040321	0.00098264	0.71786	0.2631
chr11	101436387	101436976	1	0.660073	13	1.8653e-05	7.544e-05	0.75751	0.097436
chr11	101448397	101448599	1	0.530119	10	0.00072528	0.00098661	0.9	0.36988
chr11	101454922	101455556	1	0.611111	15	0.0001475	0.0036238	0.74333	0.13222
chr11	101462091	101462416	1	0.779487	13	5.7689e-06	8.1427e-05	0.79487	0.015385
chr11	101466554	101467132	1	0.386905	14	0.0088183	0.027427	0.48214	0.095238
chr11	101471615	101472695	0.0087164	0.579841	25	3.891e-09	6.4324e-08	0.798	0.21816
chr11	101479458	101479735	1	0.807500	10	1.0825e-05	5.1673e-05	0.82	0.0125
chr11	101515298	101515367	1	-0.416667	12	3.3282e-05	0.00050857	0.069444	0.48611
chr11	101522927	101523514	1	-0.240278	12	0.020489	0.021149	0.083333	0.32361
chr11	101525442	101525647	1	0.700000	14	2.3663e-05	0.00044445	0.84286	0.14286
chr11	101542553	101542902	1	0.244128	10	0.0020892	0.027832	0.48479	0.24066
chr11	101570362	101570745	1	0.733150	13	1.923e-07	0.00044706	0.77436	0.041209
chr11	101570745	101571494	1	0.416667	15	0.013589	0.039225	0.46667	0.05
chr11	101624846	101625139	1	0.274802	12	0.00065603	0.01049	0.53333	0.25853
chr11	101632509	101632811	1	0.438095	14	4.326e-05	0.0020661	0.83214	0.39405
chr11	101641691	101642443	1	0.400000	13	0.0028694	0.0022157	0.77692	0.37692
chr11	101646669	101647081	1	0.529167	16	0.00034301	0.00018991	0.8625	0.33333
chr11	101644494	101645080	1	0.250641	13	0.044117	0.157	0.71603	0.46538
chr11	101649195	101649458	1	0.535000	10	0.0038862	0.014128	0.79167	0.25667
chr11	101653083	101653167	1	0.607576	11	0.00012758	0.0004063	0.85606	0.24848
chr11	101654918	101655437	1	0.415196	17	0.00012281	0.00018145	0.91667	0.50147
chr11	101670847	101671272	1	0.743333	10	0.0001299	0.0004141	0.76333	0.02
chr11	101662268	101662659	1	0.663690	12	0.0001028	0.00017612	0.875	0.21131
chr11	101681436	101681690	1	0.511574	12	0.00065603	0.00020151	0.625	0.11343
chr11	101713155	101713286	1	0.858333	10	1.0825e-05	0.00035877	0.88333	0.025
chr11	101713431	101713826	1	0.193137	17	0.23471	0.44493	0.34314	0.15
chr11	101700322	101700500	1	0.521667	10	1.0825e-05	1	0.52167	0
chr11	101722737	101723159	1	0.579861	12	1.4052e-05	0.00044532	0.69444	0.11458
chr11	101728109	101728422	1	0.466667	10	0.0038862	0.0012517	0.6	0.13333
