chr11	103431971	103432712	0.81695	-0.870714	15	3.067e-06	5.819e-06	0.066667	0.93738
chr11	103449595	103450084	1	-0.375622	10	0.011496	0.028174	0.27017	0.64579
chr11	103453370	103454043	1	-0.357192	16	0.0025688	0.010933	0.39908	0.75627
chr11	103454536	103454881	1	-0.699369	12	5.1772e-06	0.00051444	0.13212	0.83149
chr11	103455194	103455740	1	-0.851786	12	7.396e-07	8.2977e-05	0.020833	0.87262
chr11	103455759	103456142	1	-0.903907	12	7.396e-07	1	0	0.90391
chr11	103456148	103456333	1	-0.786589	15	1.4612e-05	1.5556e-05	0.066667	0.85326
chr11	103467779	103468165	1	-0.655714	10	0.00032475	0.00036277	0.25	0.90571
chr11	103469602	103469809	1	-0.549495	12	7.396e-07	3.0184e-05	0.36111	0.91061
chr11	103450948	103451175	1	-0.338333	10	0.018543	0.029472	0.35667	0.695
chr11	103472140	103472300	1	-0.440278	12	0.020489	0.069773	0.41667	0.85694
chr11	103478739	103479263	1	-0.898148	18	2.9682e-07	1	0	0.89815
chr11	103483898	103484245	1	-0.755556	10	0.00020568	0.0024064	0.15	0.90556
chr11	103484467	103484922	1	-0.468864	13	0.016409	0.034338	0.34615	0.81502
chr11	103486383	103486895	1	-0.751494	10	1.0825e-05	0.0001472	0.10833	0.85983
chr11	103487428	103487833	1	-0.667857	10	1.0825e-05	0.00096154	0.15	0.81786
chr11	103491367	103491798	0.091172	-0.897917	20	6.3019e-08	6.4941e-07	0.016667	0.91458
chr11	103498352	103498888	1	-0.668561	10	0.00048713	0.0024257	0.15	0.81856
chr11	103499619	103500079	1	-0.423214	10	0.005196	0.0058515	0.21667	0.63988
chr11	103501300	103501640	1	-0.602448	10	0.0038862	0.013651	0.3	0.90245
chr11	103503808	103504428	1	-0.745635	10	1.0825e-05	0.00036536	0.15	0.89563
chr11	103507437	103507735	1	-0.582381	10	0.0015047	0.0025478	0.25	0.83238
chr11	103507806	103508299	1	-0.513333	10	0.023231	0.027975	0.38333	0.89667
chr11	103508316	103508318	1	-0.403968	2	0.078024	0.069887	1	0.85714
chr11	103511536	103512026	1	-0.756151	12	7.396e-07	0.0010526	0.083333	0.83948
chr11	103516599	103518163	0.00016799	-0.770026	28	1.8104e-09	1.1966e-09	0.125	0.89503
chr11	103518163	103519259	1.7377e-13	-0.655480	63	4.5408e-14	1.2378e-18	0.020635	0.67611
chr11	103520468	103520940	0.60679	-0.596917	13	3.8459e-07	4.3221e-06	0.26923	0.86615
chr11	103521884	103522390	1	-0.445767	15	0.0030201	0.039082	0.36111	0.80688
chr11	103474799	103475109	1	-0.538690	12	0.0011146	0.010543	0.23611	0.7748
chr11	103475130	103475623	1	-0.825833	10	1.0825e-05	0.00036205	0.11667	0.9425
chr11	103522888	103522995	1	-0.693056	12	1.4792e-06	7.1756e-05	0.066667	0.75972
chr11	103527965	103528646	1	-0.729012	18	4.8911e-07	1.6913e-05	0.097222	0.82623
chr11	103528862	103529846	0.041302	-0.611401	26	3.2899e-07	2.9419e-07	0.11218	0.72358
chr11	103531596	103532102	1	-0.812821	13	1.923e-07	7.6325e-05	0.094872	0.90769
chr11	103549153	103549886	0.0758	-0.789815	18	2.9682e-07	5.3992e-07	0.13889	0.9287
chr11	103552145	103553800	1	-0.896847	42	4.7184e-14	1	0	0.89685
chr11	103555760	103556158	1	-0.618135	20	1.1216e-06	7.563e-06	0.2	0.81813
chr11	103558138	103558513	1	-0.771667	10	1.0825e-05	0.00098488	0.05	0.82167
chr11	103566426	103566993	1	-0.101429	10	0.57874	0.51186	0.5	0.60143
chr11	103575713	103576534	0.068117	-0.734734	17	7.7069e-07	4.8519e-07	0.18039	0.91513
chr11	103578154	103578551	1	-0.621667	10	0.01469	0.014013	0.3	0.92167
chr11	103579241	103579557	1	-0.496136	10	0.0015047	0.0027822	0.15	0.64614
chr11	103584851	103585347	1	-0.620000	10	0.00032475	0.001026	0.315	0.935
chr11	103586542	103587276	1	-0.703333	15	2.1234e-05	3.6542e-05	0.21667	0.92
chr11	103589171	103589679	1	-0.739055	10	2.165e-05	0.00096675	0.05	0.78905
chr11	103591666	103592483	1	-0.707143	18	1.9441e-05	0.00033971	0.17593	0.88307
chr11	103598143	103598469	1	-0.795833	10	1.0825e-05	5.0594e-05	0.05	0.84583
chr11	103601132	103601900	0.21595	-0.755499	21	3.3576e-08	1.5382e-06	0.17778	0.93328
chr11	103603381	103604276	0.00016861	-0.752513	36	3.728e-12	1.201e-09	0.05787	0.81038
chr11	103604605	103604954	1	-0.788333	10	1.0825e-05	0.00037055	0.13333	0.92167
chr11	103605801	103606379	1	-0.854259	15	3.067e-06	8.4394e-05	0.077778	0.93204
chr11	103594468	103594722	1	-0.678373	12	2.9584e-06	7.4955e-05	0.097222	0.7756
chr11	103613170	103613878	0.4359	-0.743185	23	9.9559e-08	3.1049e-06	0.097826	0.84101
chr11	103616831	103617143	1	-0.621667	10	0.00020568	0.0011589	0.34167	0.96333
chr11	103535252	103536255	0.0070004	-0.842063	21	2.9088e-08	4.9863e-08	0.087302	0.92937
chr11	103625146	103626358	5.1883e-06	-0.800837	37	1.7819e-13	3.6956e-11	0.015766	0.8166
chr11	103634704	103635532	0.0020853	-0.752292	28	2.0028e-09	1.4853e-08	0.083333	0.83563
chr11	103622832	103623712	5.687e-08	-0.885062	42	4.6518e-14	4.0508e-13	0.02381	0.90887
chr11	103623712	103624798	0.00017266	-0.584737	39	3.8364e-09	1.2298e-09	0.12564	0.71038
chr11	103635849	103636426	1	-0.466296	15	0.00010523	0.00019429	0.26667	0.73296
chr11	103645908	103646142	1	-0.578333	10	0.0001299	0.0060173	0.1	0.67833
chr11	103638484	103639715	1.6582e-05	-0.711234	29	8.517e-10	1.1811e-10	0.034483	0.74572
chr11	103644649	103645065	1	-0.466204	12	0.0068117	6.8649e-05	0.16667	0.63287
chr11	103645091	103645504	1	-0.845767	12	7.396e-07	1	0	0.84577
chr11	103649838	103651013	4.9309e-05	-0.765488	33	5.5023e-12	3.5122e-10	0.045455	0.81094
chr11	103653113	103653497	1	-0.760595	10	1.0825e-05	0.0026606	0.083333	0.84393
chr11	103655428	103655924	1	-0.613715	16	7.579e-05	0.00083946	0.075	0.68872
chr11	103656871	103658602	2.5666e-05	-0.699162	46	4.3965e-14	1.8282e-10	0.14674	0.8459
chr11	103673534	103674124	0.04216	-0.889361	21	2.9088e-08	3.003e-07	0.027778	0.91714
chr11	103674936	103675407	1	-0.771501	14	6.7041e-06	1.4036e-05	0.071429	0.84293
chr11	103675622	103676218	1	-0.829688	16	4.6932e-05	3.7352e-05	0.125	0.95469
chr11	103677200	103677860	0.038134	-0.817857	20	4.8712e-07	2.7162e-07	0.1	0.91786
chr11	103677879	103678075	1	-0.290608	18	0.04981	0.0077318	0.63889	0.9295
chr11	103678578	103679957	0.00102	-0.790000	30	2.7381e-10	7.2652e-09	0.061111	0.85111
chr11	103669172	103670732	1.8951e-07	-0.879023	36	2.1418e-12	1.3499e-12	0.041667	0.92069
chr11	103680754	103681025	1	-0.791984	10	1.0825e-05	0.00037657	0.115	0.90698
chr11	103681025	103681559	1	-0.570714	10	0.011496	0.012867	0.25	0.82071
chr11	103681559	103681560	1	-0.503680	1	0.039976	0.023915	1	0.83333
chr11	103682728	103683875	0.0089293	-0.869484	30	2.0537e-10	6.3602e-08	0.04	0.90948
chr11	103684255	103684984	1	-0.660037	17	6.9431e-05	3.7771e-05	0.16863	0.82866
chr11	103690752	103691165	0.0033672	-0.769048	23	1.5398e-08	2.3984e-08	0.1087	0.87774
chr11	103688338	103688685	1	-0.911706	12	7.396e-07	1	0	0.91171
chr11	103686857	103687917	2.1413e-06	-0.726166	37	8.7116e-12	1.5252e-11	0.038288	0.76445
chr11	103666606	103667513	1	-0.627249	18	2.0769e-06	7.4533e-06	0.027778	0.65503
chr11	103703514	103703895	9.9529e-05	-0.721320	33	7.8619e-12	7.0893e-10	0.070707	0.79203
chr11	103704277	103704674	1	-0.642007	14	9.401e-05	0.00096178	0.25	0.89201
chr11	103704736	103705030	0.037078	-0.937302	20	6.3019e-08	2.641e-07	0.0125	0.9498
chr11	103705036	103705530	1	-0.524405	14	0.0017814	8.6589e-05	0.28571	0.81012
chr11	103710609	103710830	1	-0.825641	13	1.923e-07	1.1409e-05	0.079487	0.90513
chr11	103705847	103706987	8.0567e-07	-0.785847	36	5.6777e-13	5.7387e-12	0.041667	0.82751
chr11	103714724	103715929	1.1044e-05	-0.822596	38	1.309e-13	7.8662e-11	0.10833	0.93093
chr11	103727611	103728023	1	-0.597143	10	0.005196	0.0066435	0.33333	0.93048
chr11	103723130	103723556	1	-0.770833	12	2.2188e-05	0.00048459	0.069444	0.84028
chr11	103698072	103698228	1	-0.675000	10	1.0825e-05	1	0	0.675
chr11	103746496	103746736	1	-0.638889	12	0.0018298	0.010741	0.29167	0.93056
chr11	103739264	103739506	1	-0.689286	14	6.7041e-06	3.3099e-05	0.20833	0.89762
chr11	103747924	103748019	1	-0.613889	12	7.396e-07	1.0085e-05	0.25556	0.86944
chr11	103756330	103756479	1	-0.683333	10	1.0825e-05	0.00013074	0.05	0.73333
chr11	103770061	103770320	1	-0.745421	13	5.7689e-06	7.5977e-05	0.21795	0.96337
chr11	103779181	103779514	1	-0.740000	10	0.0001299	0.0012426	0.25	0.99
chr11	103774723	103774904	1	-0.245397	10	0.01469	0.027277	0.51667	0.76206
chr11	103783546	103783668	1	-0.703846	13	3.8459e-07	7.5863e-05	0.22692	0.93077
chr11	103802638	103803005	1	-0.391466	16	0.0029068	0.0059725	0.46875	0.86022
chr11	103804920	103805186	1	-0.625000	10	0.00048713	0.0025899	0.30833	0.93333
chr11	103803754	103804451	0.00046071	-0.707031	32	1.9032e-11	3.2815e-09	0.2099	0.91693
chr11	103807291	103807939	1.1909e-06	-0.736325	39	1.1924e-13	8.4827e-12	0.20513	0.94145
chr11	103813882	103814049	1	-0.937500	12	7.396e-07	2.5262e-05	0.041667	0.97917
chr11	103810139	103810753	0.21103	-0.694048	24	6.0393e-07	1.5031e-06	0.20833	0.90238
chr11	103817898	103818148	1	-0.898148	18	2.9682e-07	7.4533e-06	0.056481	0.95463
chr11	103818148	103819131	0.45675	-0.612785	23	3.3764e-06	3.2534e-06	0.22867	0.84146
chr11	103800434	103800593	0.48219	-0.858333	20	7.3268e-08	3.4346e-06	0.05	0.90833
chr11	103821499	103821697	1	-0.437302	12	0.00037128	0.002325	0.525	0.9623
chr11	103821764	103822002	1	-0.191392	13	0.13887	0.2454	0.73077	0.92216
chr11	103819508	103819652	1	-0.697436	13	1.923e-07	1.1161e-05	0.2641	0.96154
chr11	103822512	103822611	1	-0.694048	10	1.0825e-05	0.00012553	0.26667	0.96071
chr11	103823162	103823286	1	-0.561111	10	0.00020568	0.0010618	0.38333	0.94444
chr11	103826799	103827281	0.14454	-0.523214	16	1.4058e-06	1.0295e-06	0.45536	0.97857
chr11	103827327	103827961	1	-0.542517	14	0.0088183	0.0083711	0.27976	0.82228
chr11	103830776	103830978	0.024836	-0.799020	17	6.4547e-07	1.769e-07	0.18137	0.98039
chr11	103835683	103835851	1	-0.304798	10	0.00020568	0.0024703	0.675	0.9798
chr11	103839452	103839946	1	-0.792063	14	6.7041e-06	1.3422e-05	0.15	0.94206
chr11	103856827	103857030	1	-0.618254	15	3.6742e-05	1.4917e-05	0.066667	0.68492
chr11	103861431	103861883	1	-0.475364	12	0.00049553	0.010578	0.38194	0.85731
chr11	103865177	103865636	1	-0.794048	10	1.0825e-05	0.00098596	0.15	0.94405
chr11	103874473	103874715	0.33498	-0.492778	15	3.067e-06	2.386e-06	0.48778	0.98056
chr11	103884730	103884912	1	-0.871667	10	1.0825e-05	0.00013067	0.05	0.92167
chr11	103886329	103887892	1.1682e-10	-0.854324	47	4.6629e-14	8.3208e-16	0.067376	0.9217
chr11	103889689	103889817	1	-0.766667	10	0.0001299	1	0	0.76667
chr11	103878659	103879090	1	-0.923077	13	1.923e-07	1.1494e-05	0.051282	0.97436
chr11	103899800	103900282	1	-0.851667	10	1.0825e-05	0.00014141	0.058333	0.91
chr11	103896888	103898201	0.0041818	-0.747903	32	4.3223e-11	2.9786e-08	0.078646	0.82655
chr11	103898504	103899121	1	-0.889583	12	7.396e-07	9.1949e-06	0.041667	0.93125
chr11	103904978	103905487	0.27215	-0.671939	14	6.7041e-06	1.9385e-06	0.25714	0.92908
chr11	103905604	103905793	1	-0.534762	10	0.0038862	0.013629	0.38333	0.9181
chr11	103901970	103902328	0.31656	-0.494125	15	4.3965e-05	2.2548e-06	0.32222	0.81635
chr11	103906354	103907167	0.0014066	-0.707887	23	2.9004e-07	1.0019e-08	0.14493	0.85281
chr11	103913493	103913778	1	-0.742262	12	1.4792e-06	2.8205e-05	0.16667	0.90893
chr11	103914794	103915053	0.49192	-0.700000	12	7.396e-07	3.5038e-06	0.23056	0.93056
chr11	103917519	103918091	0.017665	-0.834354	21	2.9088e-08	1.2583e-07	0.061111	0.89546
chr11	103918606	103919038	1	-0.584048	10	0.0038862	0.028522	0.098333	0.68238
chr11	103921314	103921617	0.259	-0.773810	14	6.7041e-06	1.8448e-06	0.02381	0.79762
chr11	103922518	103923375	0.44849	-0.781261	18	5.7659e-07	3.1945e-06	0.10185	0.88311
chr11	103924079	103924545	1	-0.511045	12	0.00014422	0.00017821	0.26389	0.77493
chr11	103925734	103926745	0.021587	-0.651084	25	1.0035e-07	1.5376e-07	0.1	0.75108
chr11	103930109	103930372	1	-0.431987	10	0.0089307	0.0064576	0.27179	0.70378
chr11	103931221	103931436	1	-0.794881	10	0.00032475	0.00044798	0.1	0.89488
chr11	103932625	103933109	1	-0.640278	12	0.00014422	0.0024362	0.20833	0.84861
chr11	103934059	103934733	1	-0.634722	12	0.00020117	0.0010486	0.24861	0.88333
chr11	103936313	103937034	1	-0.665625	16	1.4627e-05	1.5957e-05	0.13542	0.80104
chr11	103942577	103942946	1	-0.619048	10	1.0825e-05	4.6237e-05	0.26706	0.88611
chr11	103950191	103953352	8.3137e-16	-0.815038	78	3.8747e-14	5.9217e-21	0.07906	0.8941
chr11	103953352	103953735	1	-0.659981	22	3.996e-05	5.9131e-05	0.15909	0.81907
chr11	103954924	103955200	1	-0.871197	12	7.396e-07	7.3489e-05	0.041667	0.91286
chr11	103955705	103956625	0.003863	-0.797024	24	3.262e-09	2.7516e-08	0.065972	0.863
chr11	103961220	103961705	1	-0.606548	10	1.0825e-05	0.00014785	0.34167	0.94821
chr11	103965897	103966094	1	-0.686111	2	7.396e-07	7.264e-05	0	0.85714
chr11	103966094	103966459	1	-0.651905	10	1.0825e-05	6.3998e-05	0.13333	0.78524
chr11	103966459	103966766	0.4172	-0.843417	17	6.4547e-07	2.9717e-06	0.039216	0.88263
chr11	103963933	103964223	1	-0.739603	10	1.0825e-05	0.00014492	0.086111	0.82571
chr11	103964242	103964377	1	-0.516667	10	0.005196	0.0010076	0.38333	0.9
chr11	103964553	103964615	1	-0.638889	4	0.00020539	0.0036549	0	0.85417
chr11	103970245	103970668	1	-0.840909	10	1.0825e-05	0.00016078	0.05	0.89091
chr11	103958410	103958692	1	-0.635119	12	4.9553e-05	0.00044463	0.13889	0.77401
chr11	103973847	103973986	1	-0.155000	10	0.52885	0.68192	0.7	0.855
chr11	103977088	103977403	1	-0.914103	13	1.923e-07	1.1079e-05	0.025641	0.93974
chr11	103986880	103987652	0.00019385	-0.803997	28	1.6499e-10	1.3808e-09	0.12543	0.92942
chr11	103985479	103985729	1	-0.286389	10	0.075256	0.10198	0.43333	0.71972
chr11	103988775	103990495	2.6726e-08	-0.784584	46	4.5519e-14	1.9036e-13	0.043478	0.82806
chr11	103990503	103991276	1	-0.596974	24	5.4267e-07	4.5347e-05	0.16022	0.75719
chr11	103998063	103998571	0.0468	-0.847868	24	2.8772e-09	3.3335e-07	0.079861	0.92773
chr11	103978759	103979280	1	-0.735897	13	1.923e-07	3.7321e-05	0.12308	0.85897
chr11	103995936	103997606	4.5597e-07	-0.822924	39	8.9595e-14	3.2478e-12	0.04359	0.86651
chr11	104003144	104003660	1	-0.805714	10	1.0825e-05	0.0011434	0.125	0.93071
chr11	104004462	104005240	0.0017376	-0.706794	25	4.3748e-09	1.2377e-08	0.13333	0.84013
chr11	103983256	103984520	0.47229	-0.711129	22	2.1217e-06	3.364e-06	0.13636	0.84749
chr11	104006493	104007268	1	-0.745000	10	1.0825e-05	0.0010084	0.15667	0.90167
chr11	104008858	104009400	1	-0.866497	14	6.7041e-06	1.3651e-05	0.095238	0.96173
chr11	104012822	104013936	0.00020515	-0.790438	31	2.1703e-11	1.4613e-09	0.026882	0.81732
chr11	104013936	104014050	1	-0.804848	10	1.0825e-05	0.00013525	0.033333	0.83818
chr11	104018262	104018891	1	-0.547368	19	2.4177e-06	7.5892e-06	0.20439	0.75175
chr11	104018891	104019730	1	-0.652433	23	1.0179e-06	2.7435e-05	0.22174	0.87417
chr11	104029224	104029868	1	-0.622727	10	1.0825e-05	0.00036637	0.15	0.77273
chr11	104031103	104031831	0.47776	-0.733025	20	7.415e-07	3.403e-06	0.125	0.85802
chr11	104025506	104025652	1	-0.317540	10	0.035463	0.060846	0.31667	0.63421
chr11	104038290	104038708	1	-0.680159	10	0.00020568	0.0009533	0.25	0.93016
chr11	104038708	104039060	1	-0.820346	11	5.3868e-05	0.00016242	0.12121	0.94156
chr11	104040378	104040866	1	-0.793056	12	7.396e-07	0.00019106	0.083333	0.87639
chr11	104041555	104042087	1	-0.607143	14	0.00013693	0.00019522	0.14286	0.75
chr11	104042175	104043107	0.44849	-0.725573	18	2.8338e-06	3.1945e-06	0.14815	0.87372
chr11	104046328	104046654	1	-0.752876	10	1.0825e-05	0.00014913	0.15667	0.90954
chr11	104047354	104047614	1	-0.472768	5	0.00039597	0.0059904	0.23333	0.55
chr11	104047614	104047861	1	-0.573095	10	0.00020568	0.0025012	0.225	0.7981
chr11	104047881	104048332	0.95066	-0.869792	16	1.6972e-06	6.7714e-06	0.03125	0.90104
chr11	104020257	104020751	0.83819	-0.717778	15	9.9889e-06	5.9703e-06	0.085556	0.80333
chr11	104039509	104040021	0.22132	-0.659286	22	6.5977e-05	1.5764e-06	0.18182	0.8411
chr11	104052281	104052977	1	-0.625703	14	1.0291e-05	3.6472e-05	0.2369	0.86261
chr11	104071827	104072088	1	-0.195714	10	0.52885	0.45858	0.5	0.69571
chr11	104072935	104074088	0.097394	-0.652044	24	1.2628e-08	6.9372e-07	0.19097	0.84302
chr11	104079036	104079439	1	-0.903846	13	1.923e-07	1.1122e-05	0.070513	0.97436
chr11	104074667	104075404	1	-0.587500	10	0.0001299	0.0026056	0.11667	0.70417
chr11	104060094	104062131	7.7057e-20	-0.769399	98	4.6074e-14	5.4886e-25	0.038265	0.80766
chr11	104080766	104081048	1	-0.891667	10	1.0825e-05	1	0	0.89167
chr11	104087874	104088427	1	-0.498780	20	1.4726e-06	7.0597e-05	0.1375	0.63628
chr11	104091159	104093100	0.00098736	-0.638957	28	1.2987e-08	7.0328e-09	0.22798	0.86693
chr11	104096025	104096581	0.44849	-0.835185	18	2.9682e-07	3.1945e-06	0.055556	0.89074
chr11	104099305	104100216	1	-0.626688	10	1.0825e-05	0.0057973	0.11667	0.74335
chr11	104100662	104101157	1	-0.685000	10	1.0825e-05	0.0033868	0.17333	0.85833
chr11	104105478	104105716	1	-0.579048	10	0.00048713	0.0004181	0.24167	0.82071
chr11	104106924	104107260	0.029891	-0.768717	18	2.9682e-07	2.1291e-07	0.096296	0.86501
chr11	104107587	104108309	0.00018889	-0.715791	34	7.1035e-12	1.3454e-09	0.12696	0.84275
chr11	104110588	104110837	1	-0.608929	10	1.0825e-05	0.00014571	0.225	0.83393
chr11	104102226	104102819	0.18696	-0.486652	18	3.8516e-06	1.3317e-06	0.36111	0.84776
chr11	104112632	104113132	1	-0.401157	12	0.0068117	0.021252	0.31944	0.7206
chr11	104115501	104116459	0.10066	-0.616902	24	8.2712e-08	7.1696e-07	0.24618	0.86308
chr11	104119776	104120751	0.038254	-0.803669	20	6.3019e-08	2.7248e-07	0.089167	0.89284
chr11	104118684	104119401	1.8941e-05	-0.816398	31	1.6257e-11	1.3491e-10	0.11022	0.92661
chr11	104127989	104128551	1	-0.461905	24	0.00039027	0.0044601	0.30556	0.76746
chr11	104133267	104133629	1	-0.810119	12	7.396e-07	0.00020525	0.1	0.91012
chr11	104135192	104135514	1	-0.704762	10	1.0825e-05	0.0001277	0.14833	0.8531
chr11	104130485	104131202	1	-0.499521	10	0.0038862	0.0072728	0.17905	0.67857
chr11	104146161	104147276	0.0090761	-0.783964	17	6.4547e-07	6.4648e-08	0.15686	0.94083
chr11	104140880	104141657	0.0095645	-0.848524	25	1.3329e-09	6.8127e-08	0.1	0.94852
chr11	104148785	104149548	0.021153	-0.883818	27	2.8668e-10	1.5067e-07	0.049383	0.9332
chr11	104149548	104150082	0.21233	-0.593927	23	1.2712e-06	1.5124e-06	0.11957	0.71349
chr11	104153722	104154076	0.74612	-0.924320	14	6.7041e-06	5.3145e-06	0.017857	0.94218
chr11	104152198	104152741	1	-0.833333	14	8.3144e-06	3.4159e-05	0.10714	0.94048
chr11	104155872	104156479	0.3753	-0.788988	16	1.6972e-06	2.6732e-06	0.11875	0.90774
chr11	104156913	104157238	1	-0.656151	12	0.00014422	0.00019113	0.125	0.78115
chr11	104157683	104159365	3.0625e-08	-0.811869	44	7.9492e-14	2.1814e-13	0.11629	0.92816
chr11	104125440	104126252	0.0095297	-0.654543	29	2.1161e-10	6.7879e-08	0.063218	0.71776
chr11	104126449	104127623	0.037537	-0.607732	30	2.5516e-09	2.6737e-07	0.16389	0.77162
chr11	104166434	104167657	1.684e-09	-0.867068	51	4.4298e-14	1.1995e-14	0.014379	0.88145
chr11	104160329	104161430	0.00019558	-0.822917	28	1.331e-10	1.3931e-09	0.095238	0.91815
chr11	104171001	104171713	0.0081309	-0.912193	22	1.344e-08	5.7916e-08	0.026515	0.93871
chr11	104171771	104172235	1	-0.773485	11	3.4022e-05	1	0	0.77348
chr11	104172620	104173543	0.0037581	-0.773188	23	6.1151e-08	2.6768e-08	0.07971	0.8529
chr11	104178771	104179427	0.47544	-0.707029	21	1.2823e-06	3.3865e-06	0.20238	0.90941
chr11	104175506	104175917	1	-0.823214	10	0.0001299	0.0010466	0.05	0.87321
chr11	104175917	104176588	1	-0.262626	11	0.24265	0.55689	0.52121	0.78384
chr11	104184016	104184919	1	-0.769069	32	6.2559e-12	1	0	0.76907
chr11	104185460	104186372	3.8833e-07	-0.771021	42	5.218e-14	2.7661e-12	0.04246	0.81348
chr11	104187195	104187657	1	-0.776984	12	7.396e-07	2.5427e-05	0.19444	0.97143
chr11	104202829	104203143	1	-0.768182	11	2.8351e-06	0.00016559	0.045455	0.81364
chr11	104192403	104193656	1.1495e-13	-0.833938	63	4.5297e-14	8.1875e-19	0.07672	0.91066
chr11	104193711	104194474	0.0031819	-0.875216	22	1.344e-08	2.2664e-08	0.022727	0.89794
chr11	104186677	104186798	1	-0.400298	12	1.4052e-05	1	0	0.4003
chr11	104198100	104199625	2.1373e-06	-0.899968	37	1.7819e-13	1.5224e-11	0.024324	0.92429
chr11	104199774	104200641	0.20146	-0.670536	24	5.4267e-07	1.435e-06	0.14583	0.81637
chr11	104204212	104204605	0.69757	-0.865986	14	6.7041e-06	4.9687e-06	0.064286	0.93027
chr11	104206965	104208944	1.8174e-11	-0.706133	66	4.4964e-14	1.2945e-16	0.081133	0.78727
chr11	104213579	104214683	0.0091636	-0.739716	24	3.262e-09	6.5271e-08	0.13889	0.8786
chr11	104216926	104217654	0.019099	-0.912839	22	1.344e-08	1.3604e-07	0.05303	0.96587
chr11	104223078	104223249	1	-0.852778	10	1.0825e-05	4.2236e-05	0.1	0.95278
chr11	104225742	104225744	1	-0.299802	2	1.4792e-06	7.441e-05	0.66667	0.83333
chr11	104225800	104225877	1	-0.326429	10	2.165e-05	1.7195e-05	0.575	0.90143
chr11	104225900	104226012	1	-0.237179	13	0.064166	0.033633	0.62821	0.86538
chr11	104230926	104231312	1	-0.704762	10	1.0825e-05	4.9081e-05	0.26667	0.97143
chr11	104220357	104220826	1	-0.612465	17	2.8531e-05	3.7775e-05	0.22059	0.83305
chr11	104243388	104243720	1	-0.620714	10	2.165e-05	0.0024222	0.33167	0.95238
chr11	104261613	104262286	1	-0.627273	11	0.00012758	0.00015765	0.25758	0.88485
chr11	104287947	104288101	1	-0.711667	10	4.33e-05	0.005928	0.2	0.91167
chr11	104296226	104296707	1	-0.846667	10	0.0001299	0.00097439	0.13333	0.98
chr11	104301901	104301971	1	-0.427381	10	0.01469	0.015545	0.325	0.75238
chr11	104315845	104315926	1	-0.402738	10	1.0825e-05	0.00038217	0.57048	0.97321
chr11	104315933	104316122	1	-0.342460	15	0.040057	0.10626	0.51111	0.85357
chr11	104324943	104325445	1	-0.763333	10	0.00020568	0.00097697	0.2	0.96333
chr11	104337939	104339504	1	-0.502257	16	0.0019983	0.0031968	0.17708	0.67934
chr11	104349366	104350044	1	-0.657381	10	0.00048713	0.0025733	0.18929	0.84667
chr11	104351416	104351952	1	-0.671032	14	2.3663e-05	0.00019566	0.19048	0.86151
chr11	104353243	104353965	1	-0.690000	10	4.33e-05	0.000378	0.066667	0.75667
chr11	104354383	104355082	1	-0.770794	10	1.0825e-05	0.00014559	0.066667	0.83746
chr11	104371586	104371941	0.58362	-0.773718	13	1.923e-07	4.1571e-06	0.13333	0.90705
chr11	104367735	104368264	1	-0.823413	12	2.2188e-05	0.00043165	0.125	0.94841
chr11	104362917	104364040	0.0094489	-0.675454	25	1.7351e-08	6.7303e-08	0.16667	0.84212
chr11	104374213	104374763	1	-0.579464	20	2.1678e-05	7.5166e-06	0.15833	0.7378
chr11	104372902	104373152	1	-0.739583	16	2.0462e-06	3.7419e-05	0.21875	0.95833
chr11	104378785	104379263	1	-0.734524	10	1.0825e-05	0.00043366	0.16548	0.9
chr11	104379598	104379869	0.93295	-0.715625	16	1.4627e-05	6.6453e-06	0.0625	0.77813
chr11	104360993	104361155	1	-0.830177	10	1.0825e-05	0.00039015	0.066667	0.89684
chr11	104361278	104361570	1	-0.651429	10	4.33e-05	0.0011531	0.2	0.85143
chr11	104361570	104361855	1	-0.498661	5	0.0025688	0.0061409	0.6	0.89286
chr11	104380997	104381726	1.0214e-05	-0.847096	35	2.9322e-12	7.2753e-11	0.0061688	0.85327
chr11	104381726	104381931	1	-0.375714	10	0.10512	0.20611	0.25	0.62571
chr11	104381931	104381932	1	-0.333294	1	0.17131	0.26587	1	0.90909
chr11	104382337	104382526	0.72174	-0.457540	14	6.7041e-06	5.1408e-06	0.52024	0.97778
chr11	104384662	104385234	1	-0.263557	18	2.4272e-06	8.0131e-05	0.45503	0.71859
chr11	104404675	104405041	1	-0.691667	10	0.00020568	0.0057701	0.19167	0.88333
chr11	104421246	104421617	1	-0.723333	10	0.0001299	0.00035797	0.26	0.98333
chr11	104422506	104422946	1	-0.780000	10	2.165e-05	0.00038018	0.14	0.92
chr11	104432714	104432858	1	-0.808333	10	1.0825e-05	5.6259e-05	0.15	0.95833
chr11	104433556	104433857	1	-0.366234	14	0.01008	0.0041321	0.52857	0.89481
chr11	104438632	104438840	1	-0.413333	10	1.0825e-05	4.2481e-05	0.53667	0.95
chr11	104442710	104443695	0.021401	-0.766117	26	7.7879e-10	1.5243e-07	0.032051	0.79817
chr11	104448476	104449086	1	-0.886389	10	1.0825e-05	4.7615e-05	0.02	0.90639
chr11	104451087	104451970	9.8739e-05	-0.774849	32	5.6642e-11	7.033e-10	0.11875	0.8936
chr11	104456371	104456783	0.044801	-0.834276	24	3.262e-09	3.1911e-07	0.038194	0.87247
chr11	104464062	104464389	1	-0.782341	12	7.396e-07	2.8921e-05	0.091667	0.87401
